timestamp,time_from_start_sec,PPG_1,PPG_2,PPG_3
63378.718865128256,531.7793904509599,168618.0,94149.0,5605.0
63378.7289540958,531.7894794185049,168598.0,94093.0,5591.0
63378.73904306335,531.7995683860572,168625.0,94135.0,5604.0
63378.7491320309,531.8096573536022,168627.0,94145.0,5611.0
63378.75922099844,531.8197463211472,168648.0,94173.0,5620.0
63378.769309965995,531.8298352886995,168592.0,94139.0,5583.0
63378.77939893354,531.8399242562446,168609.0,94153.0,5616.0
63378.789487901086,531.8500132237896,168547.0,94126.0,5600.0
63378.79957686864,531.8601021913419,168518.0,94134.0,5558.0
63378.80966583618,531.8701911588869,168488.0,94128.0,5578.0
63378.81975480373,531.8802801264319,168436.0,94109.0,5535.0
63378.82984377127,531.8903690939769,168378.0,94098.0,5556.0
63378.839932738825,531.9004580615292,168318.0,94077.0,5526.0
63378.85002170637,531.9105470290742,168299.0,94084.0,5498.0
63378.860110673915,531.9206359966192,168268.0,94042.0,5474.0
63378.87019964147,531.9307249641715,168202.0,94029.0,5418.0
63378.88028860901,531.9408139317165,168202.0,94037.0,5469.0
63378.89037757656,531.9509028992616,168201.0,94038.0,5427.0
63378.90046654411,531.9609918668139,168182.0,94027.0,5456.0
63378.910555511655,531.9710808343589,168190.0,94037.0,5457.0
63378.9206444792,531.9811698019039,168169.0,94031.0,5441.0
63378.93073344675,531.9912587694562,168177.0,94015.0,5463.0
63378.9408224143,532.0013477370012,168178.0,94040.0,5475.0
63378.95091138184,532.0114367045462,168186.0,94039.0,5461.0
63378.961000349394,532.0215256720985,168156.0,94017.0,5434.0
63378.97108931694,532.0316146396435,168155.0,94001.0,5454.0
63378.981178284484,532.0417036071885,168148.0,94042.0,5430.0
63378.99126725204,532.0517925747408,168171.0,94032.0,5461.0
63379.00135621958,532.0618815422858,168106.0,93994.0,5418.0
63379.01144518713,532.0719705098309,168130.0,94007.0,5418.0
63379.02153415467,532.0820594773759,168139.0,94044.0,5465.0
63379.031623122224,532.0921484449282,168114.0,94024.0,5428.0
63379.04171208977,532.1022374124732,168138.0,94017.0,5437.0
63379.051801057314,532.1123263800182,168140.0,94003.0,5441.0
63379.06189002487,532.1224153475705,168169.0,94033.0,5447.0
63379.07197899241,532.1325043151155,168106.0,93998.0,5412.0
63379.08206795996,532.1425932826605,168138.0,94018.0,5443.0
63379.09215692751,532.1526822502128,168153.0,94041.0,5412.0
63379.102245895054,532.1627712177578,168099.0,93984.0,5414.0
63379.1123348626,532.1728601853029,168144.0,94027.0,5447.0
63379.12242383015,532.1829491528551,168119.0,94016.0,5429.0
63379.132512797696,532.1930381204002,168115.0,94004.0,5410.0
63379.14260176524,532.2031270879452,168112.0,93984.0,5424.0
63379.15269073279,532.2132160554975,168130.0,94021.0,5405.0
63379.16277970034,532.2233050230425,168106.0,94023.0,5430.0
63379.17286866788,532.2333939905875,168107.0,94024.0,5452.0
63379.182957635436,532.2434829581398,168118.0,94013.0,5425.0
63379.19304660298,532.2535719256848,168140.0,94029.0,5455.0
63379.203135570526,532.2636608932298,168134.0,94028.0,5431.0
63379.21322453807,532.2737498607748,168127.0,94013.0,5415.0
63379.22331350562,532.2838388283271,168188.0,94041.0,5446.0
63379.23340247317,532.2939277958722,168143.0,94004.0,5430.0
63379.24349144071,532.3040167634172,168168.0,94007.0,5437.0
63379.253580408265,532.3141057309695,168181.0,94036.0,5468.0
63379.26366937581,532.3241946985145,168191.0,94056.0,5456.0
63379.273758343355,532.3342836660595,168156.0,94010.0,5445.0
63379.28384731091,532.3443726336118,168205.0,94031.0,5456.0
63379.29393627845,532.3544616011568,168224.0,94040.0,5459.0
63379.304025246,532.3645505687018,168227.0,94034.0,5489.0
63379.31411421355,532.3746395362541,168273.0,94080.0,5484.0
63379.324203181095,532.3847285037991,168250.0,94046.0,5472.0
63379.33429214864,532.3948174713441,168267.0,94068.0,5479.0
63379.34438111619,532.4049064388964,168241.0,94039.0,5474.0
63379.35447008374,532.4149954064414,168271.0,94069.0,5452.0
63379.36455905128,532.4250843739865,168282.0,94049.0,5499.0
63379.37464801883,532.4351733415315,168290.0,94044.0,5488.0
63379.38473698638,532.4452623090838,168281.0,94054.0,5479.0
63379.394825953925,532.4553512766288,168320.0,94079.0,5515.0
63379.40491492147,532.4654402441738,168267.0,94055.0,5465.0
63379.41500388902,532.4755292117261,168311.0,94061.0,5502.0
63379.42509285657,532.4856181792711,168346.0,94094.0,5500.0
63379.43518182411,532.4957071468161,168317.0,94054.0,5533.0
63379.445270791664,532.5057961143684,168294.0,94062.0,5479.0
63379.45535975921,532.5158850819134,168340.0,94086.0,5501.0
63379.465448726754,532.5259740494585,168353.0,94052.0,5501.0
63379.47553769431,532.5360630170107,168352.0,94080.0,5517.0
63379.48562666185,532.5461519845558,168364.0,94085.0,5494.0
63379.4957156294,532.5562409521008,168372.0,94090.0,5524.0
63379.50580459695,532.5663299196531,168363.0,94095.0,5543.0
63379.515893564494,532.5764188871981,168393.0,94076.0,5529.0
63379.52598253204,532.5865078547431,168414.0,94113.0,5549.0
63379.53607149959,532.5965968222954,168421.0,94116.0,5564.0
63379.546160467136,532.6066857898404,168386.0,94074.0,5523.0
63379.55624943468,532.6167747573854,168448.0,94083.0,5557.0
63379.56633840223,532.6268637249304,168433.0,94088.0,5557.0
63379.57642736978,532.6369526924827,168449.0,94119.0,5541.0
63379.586516337324,532.6470416600278,168462.0,94092.0,5547.0
63379.59660530487,532.6571306275728,168469.0,94099.0,5541.0
63379.60669427242,532.6672195951251,168501.0,94160.0,5588.0
63379.616783239966,532.6773085626701,168496.0,94120.0,5566.0
63379.62687220751,532.6873975302151,168533.0,94144.0,5546.0
63379.63696117506,532.6974864977674,168545.0,94143.0,5605.0
63379.64705014261,532.7075754653124,168520.0,94114.0,5556.0
63379.65713911015,532.7176644328574,168538.0,94137.0,5584.0
63379.667228077706,532.7277534004097,168566.0,94173.0,5597.0
63379.67731704525,532.7378423679547,168580.0,94162.0,5599.0
63379.687406012796,532.7479313354997,168524.0,94122.0,5575.0
63379.69749498035,532.758020303052,168535.0,94132.0,5581.0
63379.70758394789,532.768109270597,168497.0,94098.0,5575.0
63379.71767291544,532.7781982381421,168485.0,94099.0,5558.0
63379.72776188298,532.7882872056871,168417.0,94133.0,5565.0
63379.737850850535,532.7983761732394,168408.0,94100.0,5553.0
63379.74793981808,532.8084651407844,168357.0,94084.0,5501.0
63379.758028785625,532.8185541083294,168344.0,94068.0,5529.0
63379.76811775318,532.8286430758817,168279.0,94034.0,5489.0
63379.77820672072,532.8387320434267,168255.0,94066.0,5476.0
63379.78829568827,532.8488210109717,168245.0,94086.0,5468.0
63379.79838465582,532.858909978524,168226.0,94076.0,5471.0
63379.808473623365,532.868998946069,168181.0,94061.0,5456.0
63379.81856259091,532.8790879136141,168152.0,94025.0,5427.0
63379.82865155846,532.8891768811663,168138.0,94006.0,5419.0
63379.83874052601,532.8992658487114,168153.0,94028.0,5442.0
63379.84882949355,532.9093548162564,168101.0,93997.0,5418.0
63379.858918461105,532.9194437838087,168133.0,94041.0,5399.0
63379.86900742865,532.9295327513537,168112.0,94011.0,5461.0
63379.879096396195,532.9396217188987,168108.0,94019.0,5397.0
63379.88918536375,532.949710686451,168118.0,94016.0,5440.0
63379.89927433129,532.959799653996,168094.0,94032.0,5406.0
63379.90936329884,532.969888621541,168107.0,93998.0,5416.0
63379.91945226638,532.979977589086,168078.0,93994.0,5391.0
63379.929541233934,532.9900665566383,168084.0,94034.0,5415.0
63379.93963020148,533.0001555241834,168120.0,94004.0,5429.0
63379.949719169024,533.0102444917284,168105.0,94035.0,5410.0
63379.95980813658,533.0203334592807,168071.0,93993.0,5423.0
63379.96989710412,533.0304224268257,168076.0,94030.0,5404.0
63379.97998607167,533.0405113943707,168104.0,94017.0,5382.0
63379.99007503922,533.050600361923,168118.0,94029.0,5410.0
63380.000164006764,533.060689329468,168122.0,94026.0,5421.0
63380.01025297431,533.070778297013,168080.0,94016.0,5406.0
63380.02034194186,533.0808672645653,168105.0,94049.0,5434.0
63380.030430909406,533.0909562321103,168085.0,94019.0,5417.0
63380.04051987695,533.1010451996553,168072.0,94007.0,5406.0
63380.0506088445,533.1111341672076,168062.0,93983.0,5397.0
63380.06069781205,533.1212231347527,168109.0,94031.0,5424.0
63380.07078677959,533.1313121022977,168092.0,94003.0,5400.0
63380.080875747146,533.14140106985,168063.0,94033.0,5396.0
63380.09096471469,533.151490037395,168058.0,94026.0,5403.0
63380.101053682236,533.16157900494,168087.0,94004.0,5392.0
63380.11114264978,533.171667972485,168094.0,94020.0,5411.0
63380.12123161733,533.1817569400373,168077.0,94015.0,5413.0
63380.13132058488,533.1918459075823,168097.0,94008.0,5397.0
63380.14140955242,533.2019348751273,168097.0,94003.0,5391.0
63380.151498519976,533.2120238426796,168127.0,94027.0,5419.0
63380.16158748752,533.2221128102246,168150.0,94001.0,5395.0
63380.171676455066,533.2322017777697,168122.0,94025.0,5443.0
63380.18176542262,533.242290745322,168142.0,94039.0,5407.0
63380.19185439016,533.252379712867,168173.0,94035.0,5429.0
63380.20194335771,533.262468680412,168172.0,94034.0,5445.0
63380.21203232526,533.2725576479643,168160.0,94035.0,5426.0
63380.222121292805,533.2826466155093,168163.0,94067.0,5448.0
63380.23221026035,533.2927355830543,168208.0,94051.0,5444.0
63380.2422992279,533.3028245506066,168208.0,94032.0,5450.0
63380.25238819545,533.3129135181516,168191.0,94035.0,5450.0
63380.26247716299,533.3230024856966,168263.0,94086.0,5475.0
63380.272566130545,533.3330914532489,168257.0,94054.0,5465.0
63380.28265509809,533.3431804207939,168248.0,94075.0,5479.0
63380.292744065635,533.353269388339,168243.0,94068.0,5471.0
63380.30283303318,533.363358355884,168286.0,94065.0,5492.0
63380.31292200073,533.3734473234363,168282.0,94072.0,5471.0
63380.32301096828,533.3835362909813,168321.0,94094.0,5494.0
63380.33309993582,533.3936252585263,168327.0,94068.0,5502.0
63380.343188903375,533.4037142260786,168280.0,94051.0,5464.0
63380.35327787092,533.4138031936236,168312.0,94074.0,5492.0
63380.363366838465,533.4238921611686,168285.0,94051.0,5488.0
63380.37345580602,533.4339811287209,168315.0,94088.0,5502.0
63380.38354477356,533.4440700962659,168323.0,94081.0,5475.0
63380.39363374111,533.454159063811,168352.0,94086.0,5521.0
63380.40372270866,533.4642480313632,168331.0,94052.0,5483.0
63380.413811676204,533.4743369989083,168343.0,94059.0,5502.0
63380.42390064375,533.4844259664533,168338.0,94074.0,5494.0
63380.4339896113,533.4945149340056,168362.0,94092.0,5500.0
63380.44407857885,533.5046039015506,168364.0,94071.0,5505.0
63380.45416754639,533.5146928690956,168368.0,94071.0,5505.0
63380.46425651394,533.5247818366406,168394.0,94091.0,5510.0
63380.47434548149,533.5348708041929,168339.0,94057.0,5520.0
63380.484434449034,533.5449597717379,168420.0,94117.0,5523.0
63380.49452341658,533.5550487392829,168417.0,94103.0,5537.0
63380.50461238413,533.5651377068352,168468.0,94131.0,5544.0
63380.514701351676,533.5752266743802,168439.0,94106.0,5541.0
63380.52479031922,533.5853156419253,168472.0,94118.0,5544.0
63380.53487928677,533.5954046094776,168456.0,94105.0,5565.0
63380.54496825432,533.6054935770226,168478.0,94102.0,5525.0
63380.55505722186,533.6155825445676,168520.0,94149.0,5566.0
63380.565146189416,533.6256715121199,168515.0,94122.0,5545.0
63380.57523515696,533.6357604796649,168540.0,94145.0,5570.0
63380.585324124506,533.6458494472099,168501.0,94116.0,5541.0
63380.59541309206,533.6559384147622,168535.0,94102.0,5580.0
63380.6055020596,533.6660273823072,168506.0,94124.0,5547.0
63380.61559102715,533.6761163498522,168493.0,94101.0,5582.0
63380.6256799947,533.6862053174045,168415.0,94115.0,5532.0
63380.635768962245,533.6962942849495,168431.0,94130.0,5550.0
63380.64585792979,533.7063832524946,168379.0,94102.0,5526.0
63380.655946897336,533.7164722200396,168326.0,94070.0,5495.0
63380.66603586489,533.7265611875919,168332.0,94094.0,5512.0
63380.67612483243,533.7366501551369,168242.0,94060.0,5492.0
63380.68621379998,533.7467391226819,168230.0,94064.0,5449.0
63380.69630276753,533.7568280902342,168192.0,94064.0,5436.0
63380.706391735075,533.7669170577792,168212.0,94081.0,5455.0
63380.71648070262,533.7770060253242,168149.0,94035.0,5419.0
63380.72656967017,533.7870949928765,168151.0,94039.0,5418.0
63380.73665863772,533.7971839604215,168104.0,93977.0,5402.0
63380.74674760526,533.8072729279666,168142.0,94035.0,5425.0
63380.756836572815,533.8173618955188,168120.0,94030.0,5395.0
63380.76692554036,533.8274508630639,168141.0,94039.0,5410.0
63380.777014507905,533.8375398306089,168179.0,94053.0,5414.0
63380.78710347546,533.8476287981612,168145.0,94020.0,5411.0
63380.797192443,533.8577177657062,168124.0,94010.0,5411.0
63380.80728141055,533.8678067332512,168145.0,94028.0,5400.0
63380.81737037809,533.8778957007962,168161.0,94074.0,5435.0
63380.827459345644,533.8879846683485,168130.0,94032.0,5389.0
63380.83754831319,533.8980736358935,168180.0,94061.0,5430.0
63380.847637280734,533.9081626034385,168145.0,94042.0,5408.0
63380.85772624829,533.9182515709908,168145.0,94012.0,5411.0
63380.86781521583,533.9283405385358,168178.0,94041.0,5443.0
63380.87790418338,533.9384295060809,168163.0,94034.0,5408.0
63380.88799315093,533.9485184736332,168152.0,94028.0,5392.0
63380.898082118474,533.9586074411782,168127.0,94010.0,5431.0
63380.90817108602,533.9686964087232,168173.0,94057.0,5420.0
63380.91826005357,533.9787853762755,168137.0,94009.0,5423.0
63380.92834902112,533.9888743438205,168125.0,94031.0,5401.0
63380.93843798866,533.9989633113655,168148.0,94010.0,5415.0
63380.948526956214,534.0090522789178,168117.0,94016.0,5415.0
63380.95861592376,534.0191412464628,168115.0,94013.0,5385.0
63380.968704891304,534.0292302140078,168151.0,94032.0,5404.0
63380.978793858856,534.0393191815601,168129.0,94035.0,5393.0
63380.9888828264,534.0494081491051,168125.0,94036.0,5405.0
63380.998971793946,534.0594971166502,168116.0,94000.0,5378.0
63381.00906076149,534.0695860841952,168151.0,94057.0,5402.0
63381.01914972904,534.0796750517475,168123.0,94030.0,5401.0
63381.02923869659,534.0897640192925,168128.0,94007.0,5427.0
63381.03932766413,534.0998529868375,168161.0,94057.0,5397.0
63381.049416631686,534.1099419543898,168159.0,94035.0,5425.0
63381.05950559923,534.1200309219348,168164.0,94044.0,5406.0
63381.069594566776,534.1301198894798,168164.0,94050.0,5417.0
63381.07968353433,534.1402088570321,168215.0,94058.0,5404.0
63381.08977250187,534.1502978245771,168196.0,94036.0,5410.0
63381.09986146942,534.1603867921222,168216.0,94048.0,5434.0
63381.10995043697,534.1704757596744,168215.0,94059.0,5430.0
63381.120039404515,534.1805647272195,168256.0,94076.0,5461.0
63381.13012837206,534.1906536947645,168213.0,94045.0,5425.0
63381.14021733961,534.2007426623168,168245.0,94065.0,5448.0
63381.15030630716,534.2108316298618,168237.0,94084.0,5468.0
63381.1603952747,534.2209205974068,168262.0,94058.0,5448.0
63381.17048424225,534.2310095649518,168297.0,94091.0,5448.0
63381.1805732098,534.2410985325041,168300.0,94077.0,5452.0
63381.190662177345,534.2511875000491,168323.0,94069.0,5463.0
63381.20075114489,534.2612764675941,168276.0,94057.0,5436.0
63381.21084011244,534.2713654351464,168319.0,94085.0,5442.0
63381.22092907999,534.2814544026915,168319.0,94086.0,5481.0
63381.23101804753,534.2915433702365,168316.0,94069.0,5506.0
63381.241107015085,534.3016323377888,168319.0,94101.0,5479.0
63381.25119598263,534.3117213053338,168343.0,94063.0,5495.0
63381.261284950175,534.3218102728788,168341.0,94103.0,5488.0
63381.27137391773,534.3318992404311,168329.0,94072.0,5431.0
63381.28146288527,534.3419882079761,168376.0,94123.0,5453.0
63381.29155185282,534.3520771755211,168352.0,94097.0,5492.0
63381.30164082037,534.3621661430734,168367.0,94098.0,5489.0
63381.311729787914,534.3722551106184,168359.0,94096.0,5484.0
63381.32181875546,534.3823440781634,168399.0,94141.0,5515.0
63381.33190772301,534.3924330457157,168365.0,94087.0,5479.0
63381.34199669056,534.4025220132608,168408.0,94106.0,5510.0
63381.3520856581,534.4126109808058,168411.0,94104.0,5480.0
63381.36217462565,534.4226999483508,168444.0,94125.0,5503.0
63381.3722635932,534.4327889159031,168422.0,94123.0,5500.0
63381.382352560744,534.4428778834481,168446.0,94109.0,5513.0
63381.39244152829,534.4529668509931,168464.0,94131.0,5517.0
63381.40253049584,534.4630558185454,168433.0,94106.0,5483.0
63381.41261946339,534.4731447860904,168478.0,94138.0,5507.0
63381.42270843093,534.4832337536354,168478.0,94131.0,5508.0
63381.432797398484,534.4933227211877,168473.0,94124.0,5547.0
63381.44288636603,534.5034116887327,168478.0,94104.0,5513.0
63381.452975333574,534.5135006562778,168499.0,94110.0,5548.0
63381.463064301126,534.52358962383,168479.0,94139.0,5536.0
63381.47315326867,534.5336785913751,168503.0,94131.0,5541.0
63381.483242236216,534.5437675589201,168476.0,94137.0,5524.0
63381.49333120377,534.5538565264724,168435.0,94127.0,5543.0
63381.50342017131,534.5639454940174,168343.0,94085.0,5498.0
63381.51350913886,534.5740344615624,168352.0,94101.0,5498.0
63381.52359810641,534.5841234291147,168281.0,94099.0,5468.0
63381.533687073956,534.5942123966597,168252.0,94086.0,5460.0
63381.5437760415,534.6043013642047,168214.0,94056.0,5415.0
63381.553865009046,534.6143903317497,168212.0,94064.0,5428.0
63381.5639539766,534.624479299302,168188.0,94073.0,5432.0
63381.57404294414,534.634568266847,168154.0,94067.0,5404.0
63381.58413191169,534.6446572343921,168153.0,94056.0,5417.0
63381.59422087924,534.6547462019444,168128.0,94046.0,5394.0
63381.604309846785,534.6648351694894,168161.0,94057.0,5405.0
63381.61439881433,534.6749241370344,168121.0,94018.0,5375.0
63381.62448778188,534.6850131045867,168128.0,94055.0,5406.0
63381.63457674943,534.6951020721317,168136.0,94037.0,5398.0
63381.64466571697,534.7051910396767,168103.0,94046.0,5384.0
63381.654754684525,534.715280007229,168084.0,94043.0,5369.0
63381.66484365207,534.725368974774,168111.0,94041.0,5371.0
63381.674932619615,534.735457942319,168092.0,94014.0,5385.0
63381.68502158717,534.7455469098713,168128.0,94057.0,5369.0
63381.69511055471,534.7556358774164,168146.0,94036.0,5380.0
63381.70519952226,534.7657248449614,168101.0,94033.0,5397.0
63381.71528848981,534.7758138125137,168128.0,94043.0,5399.0
63381.725377457355,534.7859027800587,168114.0,94042.0,5382.0
63381.7354664249,534.7959917476037,168167.0,94034.0,5411.0
63381.745555392445,534.8060807151487,168129.0,94035.0,5382.0
63381.75564436,534.816169682701,168136.0,94044.0,5400.0
63381.76573332754,534.826258650246,168119.0,94038.0,5422.0
63381.77582229509,534.836347617791,168115.0,94025.0,5389.0
63381.78591126264,534.8464365853433,168099.0,94052.0,5378.0
63381.796000230184,534.8565255528883,168130.0,94034.0,5398.0
63381.80608919773,534.8666145204334,168119.0,94005.0,5445.0
63381.81617816528,534.8767034879857,168078.0,94002.0,5381.0
63381.82626713283,534.8867924555307,168125.0,94044.0,5381.0
63381.83635610037,534.8968814230757,168092.0,94037.0,5388.0
63381.846445067924,534.906970390628,168098.0,94064.0,5391.0
63381.85653403547,534.917059358173,168081.0,94031.0,5360.0
63381.866623003014,534.927148325718,168133.0,94019.0,5393.0
63381.876711970566,534.9372372932703,168118.0,94034.0,5380.0
63381.88680093811,534.9473262608153,168121.0,94053.0,5350.0
63381.896889905656,534.9574152283603,168137.0,94023.0,5385.0
63381.9069788732,534.9675041959053,168131.0,94065.0,5406.0
63381.91706784075,534.9775931634576,168148.0,94036.0,5388.0
63381.9271568083,534.9876821310027,168102.0,94053.0,5389.0
63381.93724577584,534.9977710985477,168161.0,94050.0,5457.0
63381.947334743396,535.0078600661,168140.0,94027.0,5394.0
63381.95742371094,535.017949033645,168177.0,94051.0,5437.0
63381.967512678486,535.02803800119,168175.0,94044.0,5441.0
63381.97760164604,535.0381269687423,168218.0,94080.0,5432.0
63381.98769061358,535.0482159362873,168195.0,94098.0,5415.0
63381.99777958113,535.0583049038323,168248.0,94060.0,5443.0
63382.00786854868,535.0683938713846,168243.0,94086.0,5429.0
63382.017957516226,535.0784828389296,168217.0,94073.0,5425.0
63382.02804648377,535.0885718064746,168235.0,94053.0,5426.0
63382.03813545132,535.0986607740269,168264.0,94073.0,5449.0
63382.04822441887,535.108749741572,168269.0,94070.0,5439.0
63382.05831338641,535.118838709117,168242.0,94073.0,5455.0
63382.068402353965,535.1289276766693,168301.0,94108.0,5468.0
63382.07849132151,535.1390166442143,168257.0,94063.0,5455.0
63382.088580289055,535.1491056117593,168300.0,94083.0,5449.0
63382.0986692566,535.1591945793043,168276.0,94066.0,5464.0
63382.10875822415,535.1692835468566,168331.0,94107.0,5458.0
63382.1188471917,535.1793725144016,168300.0,94061.0,5453.0
63382.12893615924,535.1894614819466,168318.0,94094.0,5458.0
63382.139025126795,535.1995504494989,168357.0,94098.0,5468.0
63382.14911409434,535.209639417044,168335.0,94078.0,5481.0
63382.159203061885,535.219728384589,168314.0,94099.0,5462.0
63382.16929202944,535.2298173521413,168358.0,94099.0,5476.0
63382.17938099698,535.2399063196863,168351.0,94139.0,5483.0
63382.18946996453,535.2499952872313,168326.0,94097.0,5469.0
63382.19955893208,535.2600842547836,168376.0,94115.0,5482.0
63382.209647899625,535.2701732223286,168383.0,94133.0,5500.0
63382.21973686717,535.2802621898736,168374.0,94082.0,5479.0
63382.22982583472,535.2903511574259,168363.0,94085.0,5473.0
63382.23991480227,535.3004401249709,168436.0,94134.0,5499.0
63382.25000376981,535.3105290925159,168420.0,94121.0,5497.0
63382.26009273736,535.320618060061,168429.0,94118.0,5521.0
63382.27018170491,535.3307070276132,168467.0,94124.0,5534.0
63382.280270672454,535.3407959951583,168446.0,94116.0,5519.0
63382.29035964,535.3508849627033,168452.0,94123.0,5525.0
63382.30044860755,535.3609739302556,168406.0,94098.0,5500.0
63382.3105375751,535.3710628978006,168395.0,94141.0,5492.0
63382.32062654264,535.3811518653456,168360.0,94093.0,5487.0
63382.330715510194,535.3912408328979,168311.0,94092.0,5485.0
63382.34080447774,535.4013298004429,168285.0,94103.0,5475.0
63382.350893445284,535.4114187679879,168236.0,94080.0,5466.0
63382.360982412836,535.4215077355402,168153.0,94034.0,5406.0
63382.37107138038,535.4315967030852,168149.0,94061.0,5399.0
63382.381160347926,535.4416856706302,168119.0,94065.0,5395.0
63382.39124931548,535.4517746381825,168038.0,94030.0,5353.0
63382.40133828302,535.4618636057276,168044.0,94019.0,5358.0
63382.41142725057,535.4719525732726,168033.0,94024.0,5350.0
63382.42151621812,535.4820415408249,168023.0,94039.0,5336.0
63382.431605185666,535.4921305083699,167994.0,93987.0,5329.0
63382.44169415321,535.5022194759149,168023.0,94038.0,5342.0
63382.451783120756,535.5123084434599,167993.0,94003.0,5350.0
63382.46187208831,535.5223974110122,167981.0,94019.0,5332.0
63382.47196105585,535.5324863785572,167967.0,94046.0,5331.0
63382.4820500234,535.5425753461022,167963.0,93998.0,5341.0
63382.49213899095,535.5526643136545,167936.0,93994.0,5324.0
63382.502227958495,535.5627532811995,167912.0,93989.0,5306.0
63382.51231692604,535.5728422487446,167972.0,94014.0,5270.0
63382.52240589359,535.5829312162969,167948.0,93997.0,5321.0
63382.53249486114,535.5930201838419,167907.0,93972.0,5299.0
63382.54258382868,535.6031091513869,167922.0,93984.0,5310.0
63382.552672796235,535.6131981189392,167939.0,93991.0,5310.0
63382.56276176378,535.6232870864842,167908.0,93989.0,5287.0
63382.572850731325,535.6333760540292,167941.0,94012.0,5306.0
63382.58293969888,535.6434650215815,167921.0,93992.0,5299.0
63382.59302866642,535.6535539891265,167907.0,93990.0,5289.0
63382.60311763397,535.6636429566715,167917.0,93980.0,5298.0
63382.61320660152,535.6737319242238,167930.0,94020.0,5315.0
63382.623295569065,535.6838208917688,167923.0,93997.0,5304.0
63382.63338453661,535.6939098593139,167908.0,93967.0,5294.0
63382.643473504155,535.7039988268589,167916.0,93982.0,5288.0
63382.65356247171,535.7140877944112,167909.0,94013.0,5315.0
63382.66365143925,535.7241767619562,167905.0,93978.0,5290.0
63382.6737404068,535.7342657295012,167875.0,93984.0,5291.0
63382.68382937435,535.7443546970535,167932.0,93991.0,5312.0
63382.693918341894,535.7544436645985,167895.0,93952.0,5281.0
63382.70400730944,535.7645326321435,167901.0,93991.0,5298.0
63382.71409627699,535.7746215996958,167912.0,93977.0,5277.0
63382.72418524454,535.7847105672408,167935.0,93997.0,5310.0
63382.73427421208,535.7947995347859,167901.0,93982.0,5291.0
63382.744363179634,535.8048885023381,167928.0,94010.0,5295.0
63382.75445214718,535.8149774698832,167908.0,94009.0,5302.0
63382.764541114724,535.8250664374282,167970.0,93973.0,5327.0
63382.77463008228,535.8351554049805,167983.0,94017.0,5300.0
63382.78471904982,535.8452443725255,167974.0,93999.0,5314.0
63382.79480801737,535.8553333400705,167964.0,94001.0,5324.0
63382.80489698491,535.8654223076155,168003.0,94034.0,5326.0
63382.814985952464,535.8755112751678,167975.0,93995.0,5296.0
63382.82507492001,535.8856002427128,168030.0,94022.0,5335.0
63382.835163887554,535.8956892102578,168067.0,94029.0,5359.0
63382.845252855106,535.9057781778101,168041.0,94023.0,5331.0
63382.85534182265,535.9158671453552,168043.0,94015.0,5343.0
63382.865430790196,535.9259561129002,168048.0,94038.0,5355.0
63382.87551975775,535.9360450804525,168052.0,94037.0,5361.0
63382.88560872529,535.9461340479975,168030.0,94026.0,5360.0
63382.89569769284,535.9562230155425,168053.0,94000.0,5342.0
63382.90578666039,535.9663119830948,168090.0,94042.0,5362.0
63382.915875627936,535.9764009506398,168073.0,94015.0,5367.0
63382.92596459548,535.9864899181848,168116.0,94053.0,5381.0
63382.93605356303,535.9965788857371,168134.0,94075.0,5348.0
63382.94614253058,536.0066678532821,168113.0,94048.0,5365.0
63382.95623149812,536.0167568208271,168097.0,94057.0,5374.0
63382.966320465675,536.0268457883794,168131.0,94058.0,5375.0
63382.97640943322,536.0369347559244,168127.0,94053.0,5349.0
63382.986498400765,536.0470237234695,168145.0,94063.0,5389.0
63382.99658736831,536.0571126910145,168155.0,94031.0,5397.0
63383.00667633586,536.0672016585668,168114.0,94036.0,5352.0
63383.01676530341,536.0772906261118,168146.0,94075.0,5375.0
63383.02685427095,536.0873795936568,168179.0,94074.0,5407.0
63383.036943238505,536.0974685612091,168209.0,94066.0,5415.0
63383.04703220605,536.1075575287541,168226.0,94084.0,5408.0
63383.057121173595,536.1176464962991,168192.0,94092.0,5400.0
63383.06721014115,536.1277354638514,168228.0,94088.0,5397.0
63383.07729910869,536.1378244313964,168250.0,94084.0,5423.0
63383.08738807624,536.1479133989415,168238.0,94116.0,5418.0
63383.09747704379,536.1580023664937,168267.0,94083.0,5445.0
63383.107566011335,536.1680913340388,168245.0,94064.0,5443.0
63383.11765497888,536.1781803015838,168298.0,94100.0,5446.0
63383.12774394643,536.1882692691361,168272.0,94081.0,5422.0
63383.13783291398,536.1983582366811,168307.0,94122.0,5433.0
63383.14792188152,536.2084472042261,168273.0,94102.0,5412.0
63383.158010849074,536.2185361717784,168324.0,94098.0,5455.0
63383.16809981662,536.2286251393234,168313.0,94087.0,5451.0
63383.178188784164,536.2387141068684,168309.0,94136.0,5461.0
63383.18827775171,536.2488030744134,168333.0,94086.0,5459.0
63383.19836671926,536.2588920419657,168300.0,94106.0,5460.0
63383.20845568681,536.2689810095108,168236.0,94087.0,5435.0
63383.21854465435,536.2790699770558,168271.0,94106.0,5462.0
63383.228633621904,536.2891589446081,168203.0,94076.0,5421.0
63383.23872258945,536.2992479121531,168166.0,94075.0,5402.0
63383.248811556994,536.3093368796981,168095.0,94078.0,5403.0
63383.258900524546,536.3194258472504,168066.0,94033.0,5376.0
63383.26898949209,536.3295148147954,168017.0,94043.0,5326.0
